"GameID","HomeTeam","YPPHome","PlayvarHome","playskewHome","playkurtHome","totalyardsHome","PlaysHome","Homecompercent","HomeTOP","HomeExplode","HomeSuccess","HomeFieldpos","HomePointsPerTrip","HomeTurnover","HomePenalty","AwayTeam","YPPAway","PlayvarAway","playskewAway","playkurtAway","totalyardsAway","PlaysAway","Awaycompercent","AwayTOP","AwayExplode","AwaySuccess","AwayFieldpos","AwayPointsPerTrip","AwayTurnover","AwayPenalty","win"
2010091908,5,4.18181818181818,61.627972027972,1.81757079452631,61.627972027972,276,66,0.488188976377953,1659,0.238645161290323,0.272727272727273,77.0909090909091,0.875,3,48,30,4.6,69.8372881355932,2.42223210898886,69.8372881355932,276,60,0.491935483870968,1764,0.288116666666667,0.233333333333333,67.5454545454545,2.85714285714286,1,30,0
2010091907,2,5.69230769230769,43.2027972027972,1.30555594944695,43.2027972027972,444,78,0.522292993630573,2318,0.396363636363636,0.461538461538462,59,5.125,1,75,1,5.66666666666667,160.950354609929,4.41057189350405,160.950354609929,272,48,0.515789473684211,1169,0.2715,0.3125,79.25,0.777777777777778,4,109,1
2010091906,11,5.95945945945946,132.313402443539,3.46173182583213,132.313402443539,441,74,0.528571428571429,1669,0.413338028169014,0.383561643835616,73,3.1,3,51,24,7,152.44776119403,1.95220911657753,152.44776119403,476,68,0.523489932885906,1777,0.489970149253731,0.5,70.8461538461538,3.5,1,75,0
2010091905,9,5.8169014084507,55.7517102615694,1.19490533728956,55.7517102615694,413,71,0.568,1846,0.291926470588235,0.464788732394366,76.6363636363636,1.44444444444444,3,50,6,6.28571428571429,137.708333333333,2.73675971125302,137.708333333333,308,49,0.555555555555556,1505,0.418897959183673,0.387755102040816,64.25,3.375,1,10,0
2010091904,31,3.74193548387097,47.5716552088842,1.21885584384538,47.5716552088842,232,62,0.559055118110236,1460,0.264944444444444,0.344262295081967,67.7142857142857,1.25,4,72,25,2.48148148148148,30.7826694619147,1.35659317888252,30.7826694619147,134,54,0.503759398496241,1918,0.127176470588235,0.240740740740741,52.9285714285714,2.375,1,35,0
2010091902,18,5.05555555555556,52.9827856025039,1.39241568603624,52.9827856025039,364,72,0.526717557251908,2081,0.276514705882353,0.402777777777778,66.6363636363636,1.42857142857143,5,44,17,4.91304347826087,109.770048309179,3.23211683348153,109.770048309179,226,46,0.509259259259259,1334,0.235318181818182,0.391304347826087,81.2727272727273,1.16666666666667,1,15,0
2010091903,8,5.1551724137931,114.028130671506,4.00170707014178,114.028130671506,299,58,0.496124031007752,1504,0.290589285714286,0.258620689655172,71.8461538461538,2,2,78,16,4.58823529411765,37.2309043020193,1.66387320189013,37.2309043020193,312,68,0.514705882352941,1895,0.192545454545455,0.352941176470588,73.3076923076923,1.5,3,30,0
2010091910,23,5.11392405063291,62.0765985069783,1.59194656503103,62.0765985069783,404,79,0.496774193548387,2148,0.279052631578947,0.392405063291139,66.75,1.77777777777778,3,90,29,4.28571428571429,74.2083333333333,1.37569650206879,74.2083333333333,210,49,0.5,1282,0.2826875,0.285714285714286,77.3333333333333,1.75,2,92,1
2010091909,10,4.98648648648649,70.7532395409108,2.37934431672814,70.7532395409108,369,74,0.548611111111111,2185,0.337581081081081,0.405405405405405,72.4,3.875,1,35,27,6.05357142857143,77.9788961038961,2.84302166777812,77.9788961038961,339,56,0.523809523809524,1299,0.375566037735849,0.410714285714286,72.3333333333333,2,4,64,1
2010091911,22,5.09090909090909,58.7300699300699,2.0667258154353,58.7300699300699,336,66,0.542635658914729,1899,0.311169230769231,0.415384615384615,72.9,4.5,2,58,19,5.26315789473684,72.4830827067669,2.75856807959588,72.4830827067669,300,57,0.504587155963303,1582,0.329314814814815,0.43859649122807,75,2,3,79,1
2010091913,26,7.95,127.031355932203,2.00815177620669,127.031355932203,477,60,0.558333333333333,1725,0.566701754385965,0.5,70.8333333333333,4.75,3,25,15,5.17647058823529,50.6549604916594,1.05363911054314,50.6549604916594,352,68,0.545454545454545,1737,0.287306451612903,0.426470588235294,66.5,1.18181818181818,5,33,1
2010091900,32,7.25862068965517,191.072292800968,2.3403662110385,191.072292800968,421,58,0.581196581196581,1837,0.463793103448276,0.46551724137931,70.6363636363636,3,1,58,13,6.49382716049383,112.803086419753,1.17325653477752,112.803086419753,526,81,0.587837837837838,2323,0.3787625,0.444444444444444,77.8461538461538,2.72727272727273,2,45,0
2010091914,14,5.81428571428571,68.2693581780538,2.84708264657955,68.2693581780538,407,70,0.543624161073825,2049,0.386550724637681,0.514285714285714,70.5,4.42857142857143,1,55,21,4.86792452830189,84.7706821480406,3.28230891010281,84.7706821480406,258,53,0.504347826086956,1380,0.30238,0.39622641509434,77.2307692307692,1.4,2,25,1
2010092000,28,7.06779661016949,64.0642898889538,1.98158418287125,64.0642898889538,417,59,0.56140350877193,1572,0.439309090909091,0.53448275862069,78,2.33333333333333,3,40,20,4.484375,40.0632440476191,1.2051476119805,40.0632440476191,287,64,0.5703125,1851,0.2674375,0.421875,67.3333333333333,3.28571428571429,1,54,0
2010092600,21,6.72857142857143,90.9252587991718,2.01597227968973,90.9252587991718,471,70,0.585365853658537,1802,0.369238805970149,0.5,77.2727272727273,1,3,86,31,4.74137931034483,53.3179068360557,2.47117222728559,53.3179068360557,275,58,0.507352941176471,1605,0.360293103448276,0.344827586206897,62.4545454545455,3,1,80,0
2010092601,5,4.58620689655172,65.6854204476709,2.52160038111088,65.6854204476709,266,58,0.5,1297,0.240528301886792,0.275862068965517,76,0.777777777777778,2,45,7,3.98666666666667,34.8781981981982,1.33112367716207,34.8781981981982,299,75,0.5,2081,0.242739726027397,0.346666666666667,61.5,2.22222222222222,3,69,0
2010092602,30,4.88709677419355,63.4460602855632,2.44183770341144,63.4460602855632,303,62,0.560975609756098,1880,0.262474576271186,0.419354838709677,70.9090909090909,2.22222222222222,2,45,25,7.89795918367347,115.593537414966,1.85950321706169,115.593537414966,387,49,0.538461538461538,1569,0.584702127659575,0.489795918367347,66.8,3.1,3,20,0
2010092603,19,6.74242424242424,69.7634032634033,1.41436991133967,69.7634032634033,445,66,0.547297297297297,1886,0.487676923076923,0.515151515151515,69.0909090909091,3.8,1,35,4,7.09433962264151,66.6640058055152,1.4617984671768,66.6640058055152,376,53,0.558558558558559,1616,0.434980392156863,0.528301886792453,58.9,3.33333333333333,3,45,1
2010092608,13,5.86206896551724,63.8402903811252,0.665435287900702,63.8402903811252,340,58,0.547008547008547,1595,0.317054545454545,0.431034482758621,72.7777777777778,1.625,3,32,9,6.75438596491228,95.9743107769424,3.66134369202894,95.9743107769424,385,57,0.573913043478261,1903,0.430684210526316,0.473684210526316,73.8888888888889,3.375,1,49,0
2010092605,18,5.63636363636364,124.01958041958,4.67234236235614,124.01958041958,372,66,0.537313432835821,1844,0.345365079365079,0.393939393939394,68.8461538461538,3,4,100,11,4.64615384615385,35.1384615384615,1.38640909232509,35.1384615384615,302,65,0.564516129032258,1596,0.262253968253968,0.40625,69.3333333333333,1.11111111111111,3,67,1
2010092606,20,7.10714285714286,146.606493506494,4.11222430055912,146.606493506494,398,56,0.607843137254902,1542,0.46222641509434,0.517857142857143,66.2727272727273,2.18181818181818,3,38,2,5.08536585365854,53.214844926227,1.81108759834637,53.214844926227,417,82,0.522727272727273,2694,0.294197530864198,0.378048780487805,72.7272727272727,2.7,1,40,0
2010092609,16,6.92424242424242,83.5172494172494,1.82689568211182,83.5172494172494,457,66,0.521739130434783,1963,0.457692307692308,0.439393939393939,63.5833333333333,3.44444444444444,2,40,28,4.03225806451613,64.1956636700159,2.42306990738519,64.1956636700159,250,62,0.520661157024793,1467,0.212783333333333,0.306451612903226,73.3333333333333,1.66666666666667,2,55,1
2010092604,3,6.1864406779661,60.3267095265926,1.61407877695399,60.3267095265926,365,59,0.5546875,1760,0.388932203389831,0.406779661016949,70.8,3,1,60,8,5.52727272727273,71.9575757575758,2.69776024144843,71.9575757575758,304,55,0.545454545454545,1726,0.305854545454545,0.454545454545455,77.1111111111111,2.42857142857143,1,60,1
2010092607,29,4.46666666666667,46.1171171171171,2.8470422161133,46.1171171171171,335,75,0.519230769230769,2028,0.319246575342466,0.386666666666667,54.6363636363636,3,2,99,32,6.98,122.877142857143,2.32792792124924,122.877142857143,349,50,0.525862068965517,1408,0.358354166666667,0.38,70.0769230769231,1.6,2,65,1
2010092610,15,2.65217391304348,42.1419437340153,0.678980664104616,42.1419437340153,183,69,0.482517482517482,1859,0.114477611940298,0.333333333333333,72.1538461538462,0.428571428571429,2,67,24,6.47272727272727,161.40202020202,2.37307287693197,161.40202020202,356,55,0.513513513513513,1537,0.435363636363636,0.309090909090909,73.75,4.66666666666667,1,84,0
2010092611,10,6.90789473684211,117.098070175439,2.67328229598059,117.098070175439,525,76,0.563492063492063,1726,0.3766,0.381578947368421,74.3636363636364,2.22222222222222,2,60,14,5.61538461538461,78.0841346153846,2.53625561831373,78.0841346153846,365,65,0.540983606557377,1723,0.322984615384615,0.384615384615385,71.4166666666667,3,1,27,0
2010092612,1,4.2037037037037,47.3728162124389,1.29146237549921,47.3728162124389,227,54,0.483606557377049,1543,0.268056603773585,0.37037037037037,68.5833333333333,3,2,104,23,5.32857142857143,119.122360248447,3.43361846424859,119.122360248447,373,70,0.493589743589744,1871,0.301294117647059,0.3,64.3571428571429,1.91666666666667,2,123,1
2010092613,27,4.10714285714286,57.8428571428571,2.18533422191869,57.8428571428571,230,56,0.521008403361345,1338,0.191381818181818,0.339285714285714,54.5333333333333,2.7,2,32,26,6.55696202531646,97.7370983446933,1.48540496418171,97.7370983446933,518,79,0.529801324503311,2064,0.377,0.448717948717949,74.2307692307692,1.7,3,83,1
2010092614,17,6.22857142857143,73.512215320911,1.42097350479471,73.512215320911,436,70,0.522727272727273,1911,0.366588235294118,0.457142857142857,72.8,2.55555555555556,2,52,22,7.12280701754386,121.895363408521,3.15321823797954,121.895363408521,406,57,0.507462686567164,1587,0.494982142857143,0.473684210526316,69.3636363636364,3.44444444444444,2,81,0
2010092700,6,5.02083333333333,65.2974290780142,0.966072586616957,65.2974290780142,241,48,0.494949494949495,1404,0.331255319148936,0.333333333333333,60.5,1.85714285714286,4,38,12,6.6,43.2271186440678,1.14809118880473,43.2271186440678,396,60,0.603448275862069,2083,0.36201724137931,0.516666666666667,73.8,2.42857142857143,2,152,1
2010100300,4,4.84782608695652,64.7985507246377,1.75061648908128,64.7985507246377,223,46,0.481481481481481,1063,0.294666666666667,0.369565217391304,74.9230769230769,1.55555555555556,1,32,22,5.92,46.7772972972973,2.33823865279576,46.7772972972973,444,75,0.515527950310559,2327,0.424810810810811,0.573333333333333,62.2142857142857,3.8,1,30,NA
2010100301,8,4.48484848484848,35.6997668997669,1.55743655444415,35.6997668997669,296,66,0.518248175182482,1787,0.267890625,0.378787878787879,66.3636363636364,2.55555555555556,2,44,7,7.22413793103448,164.001512401694,3.39158652939926,164.001512401694,419,58,0.538461538461538,1700,0.422589285714286,0.413793103448276,73.5,2.22222222222222,1,79,1
2010100302,25,4.2,47.5102040816327,2.01955519922507,47.5102040816327,210,50,0.5,1692,0.256816326530612,0.34,72.3,2,2,88,3,4.92307692307692,49.1658653846154,2.27062379384761,49.1658653846154,320,65,0.528455284552846,1769,0.326564516129032,0.415384615384615,68.0909090909091,2.42857142857143,2,52,0
2010100303,31,5.55769230769231,86.4475867269985,3.06059146789783,86.4475867269985,289,52,0.516949152542373,1395,0.282333333333333,0.326923076923077,69.7692307692308,2,1,111,10,4.30263157894737,64.0271929824561,1.8703579697361,64.0271929824561,327,76,0.562913907284768,2037,0.26222972972973,0.407894736842105,60.8461538461538,2.36363636363636,2,74,0
2010100304,12,6.525,95.3839743589744,2.18933515154686,95.3839743589744,261,40,0.520408163265306,1290,0.488473684210526,0.55,66.1111111111111,2.1,4,31,11,5.55128205128205,58.7960372960373,1.51221686315377,58.7960372960373,433,78,0.549295774647887,2193,0.333,0.448717948717949,66.1666666666667,3,3,102,1
2010100305,2,4.76,54.5632432432432,1.61631021649283,54.5632432432432,357,75,0.536764705882353,2314,0.245616438356164,0.4,75.5454545454545,3.28571428571429,3,60,28,4.60714285714286,28.1337662337662,0.787711865346415,28.1337662337662,258,56,0.532710280373832,1782,0.182018518518519,0.410714285714286,77,1,3,41,1
2010100306,20,4.84810126582278,29.4125283998702,0.259298096693526,29.4125283998702,383,79,0.557971014492754,2212,0.218896103896104,0.544303797468354,71.7272727272727,2,1,36,5,5.34042553191489,108.925069380204,3.10232499694034,108.925069380204,251,47,0.504950495049505,1226,0.312212765957447,0.425531914893617,72,2.33333333333333,1,66,1
2010100307,29,4.87671232876712,86.220700152207,2.05584032403327,86.220700152207,356,73,0.525547445255474,1878,0.275444444444444,0.301369863013699,61.6923076923077,2.5,2,41,27,3.84615384615385,55.2259615384615,1.77221047657007,55.2259615384615,250,65,0.516393442622951,1531,0.155396825396825,0.338461538461538,79.4615384615385,0.5,2,49,1
2010100308,15,5.91228070175439,38.0814536340852,1.3190797636459,38.0814536340852,337,57,0.546875,1745,0.420526315789474,0.526315789473684,67,4.42857142857143,1,45,14,6.15151515151515,55.8843822843823,2.05580084321528,55.8843822843823,406,66,0.589285714285714,1759,0.42265625,0.590909090909091,76.8888888888889,4,2,35,0
2010100309,23,5.35294117647059,68.5601404741001,1.6268725070617,68.5601404741001,364,68,0.53030303030303,1640,0.365578125,0.514705882352941,73,2.66666666666667,3,23,13,6.78461538461538,129.702884615385,3.65495537086085,129.702884615385,441,65,0.521428571428571,1620,0.427969230769231,0.476923076923077,70.6153846153846,2.81818181818182,1,26,0
2010100310,24,4.91304347826087,35.7570332480818,1.69548725059051,35.7570332480818,339,69,0.542635658914729,1907,0.2745,0.455882352941176,72.2,1.85714285714286,2,80,32,5.32727272727273,88.6686868686869,3.43093378576376,88.6686868686869,293,55,0.48780487804878,1549,0.324925925925926,0.363636363636364,75.8,2.83333333333333,2,30,0
2010100311,26,7.03333333333333,81.490395480226,1.09773042693381,81.490395480226,422,60,0.541353383458647,2034,0.48071186440678,0.466666666666667,68.2727272727273,4.25,1,44,1,2.58823529411765,46.3670588235294,0.529106028556988,46.3670588235294,132,51,0.509615384615385,1393,0.1379375,0.313725490196078,72.8,1.11111111111111,3,34,1
2010100312,21,5.765625,74.2775297619048,1.27876917915334,74.2775297619048,369,64,0.522388059701492,1878,0.331606557377049,0.390625,64.3333333333333,2.125,1,44,6,2.03846153846154,43.5671191553544,0.899989825841455,43.5671191553544,106,52,0.51304347826087,1391,0.0981489361702128,0.211538461538462,70.4,0.5,4,40,1
2010100400,17,5.97014925373134,46.4233378561737,0.848583780018487,46.4233378561737,400,67,0.569105691056911,1855,0.33131746031746,0.477611940298507,75.9,2.625,5,40,19,4.49152542372881,20.1163062536528,0.40928111630148,20.1163062536528,265,59,0.563025210084034,1629,0.279440677966102,0.508474576271186,57.4444444444444,4.5,1,26,0
2010101000,4,5.69090909090909,90.3656565656566,1.67043950898311,90.3656565656566,313,55,0.536585365853659,1458,0.412333333333333,0.407407407407407,62.75,2.25,1,35,15,6.14516129032258,61.2736647276573,1.36622962388078,61.2736647276573,381,62,0.544117647058823,1973,0.4337,0.483870967741935,58.8181818181818,3.6,2,38,NA
2010101001,3,5.68493150684932,79.4410197869102,3.13839360636682,79.4410197869102,415,73,0.509677419354839,2099,0.362465753424658,0.520547945205479,69.6666666666667,3.875,1,66,10,6.65384615384615,104.858220211161,2.01820295070483,104.858220211161,346,52,0.531531531531532,1345,0.370230769230769,0.403846153846154,77.4,2.125,1,90,1
2010101002,14,4.61842105263158,31.4924561403509,1.08701677276904,31.4924561403509,351,76,0.525547445255474,2015,0.255162162162162,0.460526315789474,72.1,2.11111111111111,2,45,16,4.64912280701754,33.4818295739348,1.33015730561366,33.4818295739348,265,57,0.516949152542373,1464,0.203290909090909,0.43859649122807,73.2,1,1,38,1
2010101003,32,4.93333333333333,102.333333333333,2.63998681322791,102.333333333333,370,75,0.510344827586207,1926,0.238608108108108,0.306666666666667,69.2666666666667,1.6,2,28,12,6.37313432835821,132.055630936228,3.14319298822657,132.055630936228,427,67,0.535433070866142,1816,0.306769230769231,0.462686567164179,74.0666666666667,1.3,2,63,0
2010101004,11,5.70491803278689,55.7114754098361,1.317248225333,55.7114754098361,348,61,0.53125,1552,0.398163934426229,0.491803278688525,57.3636363636364,5.5,1,78,29,4.74324324324324,42.9605701592003,1.5495546529808,42.9605701592003,351,74,0.493243243243243,1891,0.225271428571429,0.432432432432432,72.5,1.18181818181818,3,40,1
2010101005,5,2.34920634920635,37.7793138760881,1.33644102779162,37.7793138760881,148,63,0.485915492957746,1668,0.135237288135593,0.142857142857143,67.2666666666667,0.75,4,53,6,3.734375,93.1505456349206,4.74903229430427,93.1505456349206,239,64,0.493055555555556,1723,0.2442,0.3125,60.3125,2.55555555555556,5,45,0
2010101006,7,5.73846153846154,59.5399038461538,2.42966913809388,59.5399038461538,373,65,0.526315789473684,1667,0.320096774193548,0.5,74.1538461538462,2.5,4,60,30,6.4,125.938983050847,2.32366971459828,125.938983050847,384,60,0.529411764705882,1713,0.344614035087719,0.433333333333333,71,1.7,2,25,0
2010101008,13,3.86538461538462,76.5893665158371,2.71516962255796,76.5893665158371,201,52,0.485714285714286,1148,0.228816326530612,0.288461538461538,69.0769230769231,1,2,67,21,5.59459459459459,60.299148463532,2.2961219196715,60.299148463532,414,74,0.531034482758621,2256,0.386535211267606,0.459459459459459,70.2307692307692,4.11111111111111,3,84,0
2010101007,8,4.83870967741935,49.6129032258064,1.01997995950153,49.6129032258064,300,62,0.538461538461538,1684,0.225637931034483,0.387096774193548,70.7272727272727,1.66666666666667,4,58,2,5.54098360655738,101.985792349727,3.02143916404283,101.985792349727,338,61,0.516129032258065,1750,0.281533333333333,0.360655737704918,75.8,2.6,1,60,0
2010101009,1,3.33333333333333,40.5476190476191,1.45331432266106,40.5476190476191,190,57,0.530434782608696,1688,0.160132075471698,0.333333333333333,57.5454545454545,1.77777777777778,2,20,20,5.95161290322581,72.9320465362242,1.82156151777392,72.9320465362242,369,62,0.531746031746032,1722,0.396122807017544,0.451612903225806,77.0769230769231,2.7,4,45,1
